-226.8211	0,001800185
-226.7948	0,001719163
-226.7685	0,00168003
-226.7422	0,001604416
-226.7158	0,001497328
-226.6895	0,001463245
-226.6632	0,001397388
-226.6369	0,001304119
-226.6106	0,001245424
-226.5843	0,001162297
-226.5579	0,001162297
-226.5316	0,001060027
-226.5053	0,0009892749
-226.4790	0,0009667564
-226.4527	0,0008816923
-226.4264	0,0008420096
-226.4000	0,0008228431
-226.3750	0,0007858091
-226.3500	0,0007003532
-226.3250	0,0006688319
-226.3000	0,0006241904
-226.2750	0,0005563102
-226.2500	0,0005191789
-226.2250	0,000507361
-226.2000	0,0004734968
-226.1750	0,0004220046
-226.1500	0,0003848727
-226.1250	0,0003675506
-226.1000	0,0003675506
-226.0750	0,0003430181
-226.0500	0,0003057152
-226.0250	0,0002788155
-226.0000	0,0002919557
-225.9750	0,0002987563
-225.9500	0,0002662668
-225.9250	0,0002484946
-225.9000	0,0002428381
-225.8762	0,000272469
-225.8524	0,0002662668
-225.8286	0,0002373105
-225.8048	0,0002484946
-225.7810	0,0002853101
-225.7572	0,0002987563
-225.7334	0,0002919557
-225.7096	0,0002919557
-225.6858	0,0003201232
-225.6620	0,0003510081
-225.6381	0,0003675506
-225.6143	0,0003848727
-225.5905	0,0004220046
-225.5667	0,0004627187
-225.5429	0,000484526
-225.5191	0,0005436472
-225.4953	0,0005692684
-225.4715	0,0006387296
-225.4477	0,0006688319
-225.4239	0,0007333598
-225.4000	0,000767922
-225.3762	0,0008041129
-225.3524	0,0008616226
-225.3286	0,0009232452
-225.3048	0,0009667564
-225.2810	0,001060027
-225.2572	0,00113584
-225.2334	0,001162297
-225.2096	0,001274433
-225.1858	0,00136558
-225.1620	0,001429938
-225.1381	0,001532206
-225.1143	0,001162297
-225.0905	0,00168003
-225.0667	0,001759208
-225.0429	0,001842116
-225.0191	0,001973864
-224.9953	0,002066888
-224.9715	0,002164298
-224.9477	0,002266299
-224.9239	0,002319087
-224.9000	0,002484947
-224.8773	0,002602058
-224.8546	0,00272469
-224.8319	0,002788156
-224.8091	0,0028531
-224.7864	0,002987563
-224.7637	0,003128362
-224.7410	0,003275797
-224.7182	0,0033521
-224.6955	0,003430181
-224.6728	0,00359184
-224.6500	0,003675506
-224.6273	0,003761119
-224.6046	0,003848727
-224.5819	0,003938375
-224.5591	0,004030112
-224.5364	0,004123985
-224.5137	0,004220045
-224.4910	0,004318343
-224.4682	0,004318343
-224.4455	0,00452186
-224.4228	0,004627186
-224.4000	0,004734967
-224.3783	0,004734967
-224.3566	0,004734967
-224.3348	0,00495812
-224.3131	0,00507361
-224.2914	0,00507361
-224.2696	0,005191789
-224.2479	0,005191789
-224.2261	0,005312722
-224.2044	0,005312722
-224.1827	0,005436472
-224.1609	0,005563102
-224.1392	0,005563102
-224.1174	0,005563102
-224.0957	0,005563102
-224.0740	0,005692684
-224.0522	0,005692684
-224.0305	0,005692684
-224.0087	0,005692684
-223.9870	0,005692684
-223.9653	0,005825283
-223.9435	0,005825283
-223.9218	0,005825283
-223.9000	0,005960971
-223.8783	0,005825283
-223.8566	0,005825283
-223.8348	0,005692684
-223.8131	0,005825283
-223.7914	0,005825283
-223.7696	0,005825283
-223.7479	0,005692684
-223.7261	0,005692684
-223.7044	0,005692684
-223.6827	0,005692684
-223.6609	0,005692684
-223.6392	0,005436472
-223.6174	0,005563102
-223.5957	0,005563102
-223.5740	0,005436472
-223.5522	0,005436472
-223.5305	0,005436472
-223.5087	0,005436472
-223.4870	0,005312722
-223.4653	0,005191789
-223.4435	0,005312722
-223.4218	0,005312722
-223.4000	0,005191789
-223.3773	0,00507361
-223.3546	0,00495812
-223.3319	0,00495812
-223.3091	0,00495812
-223.2864	0,00484526
-223.2637	0,00484526
-223.2410	0,004734967
-223.2182	0,004734967
-223.1955	0,004627186
-223.1728	0,00452186
-223.1500	0,003761119
-223.1273	0,004418929
-223.1046	0,004318343
-223.0819	0,004318343
-223.0591	0,004220045
-223.0364	0,004123985
-223.0137	0,004030112
-222.9910	0,004030112
-222.9682	0,004030112
-222.9455	0,003848727
-222.9228	0,003761119
-222.9000	0,003675506
-222.8773	0,003675506
-222.8546	0,003675506
-222.8319	0,00359184
-222.8091	0,003430181
-222.7864	0,003430181
-222.7637	0,003430181
-222.7410	0,0033521
-222.7182	0,003275797
-222.6955	0,003201232
-222.6728	0,003201232
-222.6500	0,003201232
-222.6273	0,003128362
-222.6046	0,002987563
-222.5819	0,002987563
-222.5591	0,002919557
-222.5364	0,0028531
-222.5137	0,002919557
-222.4910	0,002919557
-222.4682	0,0028531
-222.4455	0,002788156
-222.4228	0,00272469
-222.4000	0,002788156
-222.3750	0,0028531
-222.3500	0,002788156
-222.3250	0,002662668
-222.3000	0,002662668
-222.2750	0,00272469
-222.2500	0,002788156
-222.2250	0,002662668
-222.2000	0,002662668
-222.1750	0,002788156
-222.1500	0,002788156
-222.1250	0,002788156
-222.1000	0,002662668
-222.0750	0,0028531
-222.0500	0,00272469
-222.0250	0,002788156
-222.0000	0,0028531
-221.9750	0,00272469
-221.9500	0,002919557
-221.9250	0,0028531
-221.9000	0,002919557
-221.8737	0,002987563
-221.8474	0,002919557
-221.8211	0,003057152
-221.7948	0,002987563
-221.7685	0,003057152
-221.7422	0,003057152
-221.7158	0,003201232
-221.6895	0,003128362
-221.6632	0,003275797
-221.6369	0,003201232
-221.6106	0,0033521
-221.5843	0,003201232
-221.5579	0,003430181
-221.5316	0,003201232
-221.5053	0,003430181
-221.4790	0,0033521
-221.4527	0,003430181
-221.4264	0,003510081
-221.4000	0,003430181
-221.3737	0,00359184
-221.3474	0,003430181
-221.3211	0,003430181
-221.2948	0,003510081
-221.2685	0,003510081
-221.2422	0,003675506
-221.2158	0,003430181
-221.1895	0,00359184
-221.1632	0,003675506
-221.1369	0,003510081
-221.1106	0,003675506
-221.0843	0,003430181
-221.0579	0,003675506
-221.0316	0,003510081
-221.0053	0,003675506
-220.9790	0,003510081
-220.9527	0,00359184
-220.9264	0,00359184
-220.9000	0,003430181
-220.8737	0,003430181
-220.8474	0,003510081
-220.8211	0,00359184
-220.7948	0,003430181
-220.7685	0,00359184
-220.7422	0,0033521
-220.7158	0,003510081
-220.6895	0,0033521
-220.6632	0,0033521
-220.6369	0,0033521
-220.6106	0,003201232
-220.5843	0,0033521
-220.5579	0,003128362
-220.5316	0,003201232
-220.5053	0,003275797
-220.4790	0,003057152
-220.4527	0,003201232
-220.4264	0,002987563
-220.4000	0,002987563
-220.3706	0,002987563
-220.3412	0,0028531
-220.3118	0,002919557
-220.2824	0,00272469
-220.2530	0,002788156
-220.2236	0,00272469
-220.1942	0,002602058
-220.1648	0,002602058
-220.1353	0,002484947
-220.1059	0,002484947
-220.0765	0,002266299
-220.0471	0,002319087
-220.0177	0,002214711
-219.9883	0,002115032
-219.9589	0,001973864
-219.9295	0,00201984
-219.9000	0,001842116
-219.8737	0,001842116
-219.8474	0,001759208
-219.8211	0,001641788
-219.7948	0,001641788
-219.7685	0,001497328
-219.7422	0,001497328
-219.7158	0,00136558
-219.6895	0,00136558
-219.6632	0,001217074
-219.6369	0,00118937
-219.6106	0,001162297
-219.5843	0,001035898
-219.5579	0,001012318
-219.5316	0,0009232452
-219.5053	0,0009447504
-219.4790	0,0007858091
-219.4527	0,0008228431
-219.4264	0,0007166665
-219.4000	0,0006536075
-219.3723	0,0006688319
-219.3445	0,0005436472
-219.3167	0,0005563102
-219.2889	0,0004734968
-219.2612	0,0004418929
-219.2334	0,0004418929
-219.2056	0,000359184
-219.1778	0,000376112
-219.1500	0,0003275797
-219.1223	0,0002919557
-219.0945	0,0002919557
-219.0667	0,000272469
-219.0389	0,0002266299
-219.0112	0,0002115032
-218.9834	0,0002164298
-218.9556	0,0001759207
-218.9278	0,0001885025
-218.9000	0,0001719163
-218.8737	0,0001719163
-218.8474	0,0001719163
-218.8211	0,0001532206
-218.7948	0,0001719163
-218.7685	0,0001641787
-218.7422	0,0001759207
-218.7158	0,0001842117
-218.6895	0,0001928932
-218.6632	0,000201984
-218.6369	0,000201984
-218.6106	0,0002214711
-218.5843	0,0002319087
-218.5579	0,0002266299
-218.5316	0,0002602058
-218.5053	0,0002853101
-218.4790	0,0002987563
-218.4527	0,0003128362
-218.4264	0,0003430181
-218.4000	0,0003510081
-218.3737	0,000376112
-218.3474	0,0004030112
-218.3211	0,0004220046
-218.2948	0,000452186
-218.2685	0,0004734968
-218.2422	0,000484526
-218.2158	0,000507361
-218.1895	0,0005436472
-218.1632	0,0005692684
-218.1369	0,0005960971
-218.1106	0,0006241904
-218.0843	0,0006387296
-218.0579	0,0005563102
-218.0316	0,0006844111
-218.0053	0,0007166665
-217.9790	0,000767922
-217.9527	0,000767922
-217.9264	0,0007858091
-217.9000	0,0008041129
-217.8723	0,0008228431
-217.8445	0,0008420096
-217.8167	0,0008616226
-217.7889	0,0008616226
-217.7612	0,0008816923
-217.7334	0,0009232452
-217.7056	0,0009232452
-217.6778	0,0009447504
-217.6500	0,0009667564
-217.6223	0,0009892749
-217.5945	0,001012318
-217.5667	0,0009892749
-217.5389	0,001012318
-217.5112	0,001012318
-217.4834	0,001035898
-217.4556	0,001035898
-217.4278	0,001035898
-217.4000	0,001060027
-217.3737	0,001060027
-217.3474	0,001060027
-217.3211	0,001060027
-217.2948	0,001060027
-217.2685	0,001084719
-217.2422	0,001084719
-217.2158	0,001084719
-217.1895	0,001060027
-217.1632	0,001060027
-217.1369	0,0009892749
-217.1106	0,001060027
-217.0843	0,001060027
-217.0579	0,001035898
-217.0316	0,001035898
-217.0053	0,001060027
-216.9790	0,001035898
-216.9527	0,0009447504
-216.9264	0,001035898
-216.9000	0,001012318
-216.8723	0,001012318
-216.8445	0,0009892749
-216.8167	0,0009667564
-216.7889	0,0009667564
-216.7612	0,0009667564
-216.7334	0,0008041129
-216.7056	0,0009232452
-216.6778	0,0009447504
-216.6500	0,0009232452
-216.6223	0,0009232452
-216.5945	0,0009022295
-216.5667	0,0009022295
-216.5389	0,0009022295
-216.5112	0,0008616226
-216.4834	0,0008616226
-216.4556	0,0008616226
-216.4278	0,0008420096
-216.4000	0,0008228431
-216.3737	0,0008228431
-216.3474	0,0008041129
-216.3211	0,0008041129
-216.2948	0,0007858091
-216.2685	0,000767922
-216.2422	0,0007858091
-216.2158	0,000767922
-216.1895	0,000767922
-216.1632	0,000767922
-216.1369	0,0007504419
-216.1106	0,0007504419
-216.0843	0,000767922
-216.0579	0,0007333598
-216.0316	0,0007333598
-216.0053	0,0007504419
-215.9790	0,0007333598
-215.9527	0,0007333598
-215.9264	0,0007333598
-215.9000	0,0007166665
-215.8706	0,0007333598
-215.8412	0,0007333598
-215.8118	0,0007333598
-215.7824	0,0007333598
-215.7530	0,000767922
-215.7236	0,0007504419
-215.6942	0,0007504419
-215.6648	0,000767922
-215.6353	0,000767922
-215.6059	0,0007504419
-215.5765	0,0007858091
-215.5471	0,000767922
-215.5177	0,000767922
-215.4883	0,0008041129
-215.4589	0,0008041129
-215.4295	0,0008228431
-215.4000	0,0008228431
-215.3723	0,0008616226
-215.3445	0,0008616226
-215.3167	0,0008616226
-215.2889	0,0008816923
-215.2612	0,0009022295
-215.2334	0,0008816923
-215.2056	0,0009022295
-215.1778	0,0009232452
-215.1500	0,0009447504
-215.1223	0,0009232452
-215.0945	0,0009447504
-215.0667	0,0009892749
-215.0389	0,0009892749
-215.0112	0,0009892749
-214.9834	0,001012318
-214.9556	0,001035898
-214.9278	0,001035898
-214.9000	0,001060027
-214.8706	0,001084719
-214.8412	0,001060027
-214.8118	0,001084719
-214.7824	0,001109985
-214.7530	0,001109985
-214.7236	0,001109985
-214.6942	0,001109985
-214.6648	0,00113584
-214.6353	0,00113584
-214.6059	0,00113584
-214.5765	0,001162297
-214.5471	0,001162297
-214.5177	0,001162297
-214.4883	0,001162297
-214.4589	0,00118937
-214.4295	0,001162297
-214.4000	0,00118937
-214.3723	0,00118937
-214.3445	0,00118937
-214.3167	0,001162297
-214.2889	0,001162297
-214.2612	0,00118937
-214.2334	0,001162297
-214.2056	0,001162297
-214.1778	0,001162297
-214.1500	0,00113584
-214.1223	0,00113584
-214.0945	0,00113584
-214.0667	0,00113584
-214.0389	0,00113584
-214.0112	0,001109985
-213.9834	0,001109985
-213.9556	0,001084719
-213.9278	0,001084719
-213.9000	0,001060027
-213.8667	0,001035898
-213.8334	0,001035898
-213.8000	0,001012318
-213.7667	0,0008616226
-213.7334	0,0008228431
-213.7000	0,0009667564
-213.6667	0,0009447504
-213.6334	0,0009232452
-213.6000	0,0009232452
-213.5667	0,0008816923
-213.5334	0,0008816923
-213.5000	0,0008420096
-213.4667	0,0008420096
-213.4334	0,0008041129
-213.4000	0,0008228431
-213.3737	0,000767922
-213.3474	0,000767922
-213.3211	0,0007858091
-213.2948	0,0007333598
-213.2685	0,0007333598
-213.2422	0,0007333598
-213.2158	0,0006844111
-213.1895	0,0007003532
-213.1632	0,0007003532
-213.1369	0,0006688319
-213.1106	0,0006688319
-213.0843	0,0006387296
-213.0579	0,0006536075
-213.0316	0,0006536075
-213.0053	0,0006099821
-212.9790	0,0006099821
-212.9527	0,0006241904
-212.9264	0,0006387296
-212.9000	0,0006241904
-212.8750	0,0005825283
-212.8500	0,0005825283
-212.8250	0,0006241904
-212.8000	0,0006241904
-212.7750	0,0006241904
-212.7500	0,0005960971
-212.7250	0,0005825283
-212.7000	0,0005960971
-212.6750	0,0005960971
-212.6500	0,0005825283
-212.6250	0,0006099821
-212.6000	0,0006387296
-212.5750	0,0006387296
-212.5500	0,0006241904
-212.5250	0,0006099821
-212.5000	0,0006241904
-212.4750	0,0006688319
-212.4500	0,0006844111
-212.4250	0,0006688319
-212.4000	0,0006536075
-212.3737	0,0006844111
-212.3474	0,0007333598
-212.3211	0,0007504419
-212.2948	0,0007333598
-212.2685	0,0007333598
-212.2422	0,0007333598
-212.2158	0,000767922
-212.1895	0,0008041129
-212.1632	0,0008041129
-212.1369	0,0008041129
-212.1106	0,0008420096
-212.0843	0,0008816923
-212.0579	0,0008616226
-212.0316	0,0008616226
-212.0053	0,0009232452
-211.9790	0,0009232452
-211.9527	0,0009232452
-211.9264	0,0009232452
-211.9000	0,001012318
-211.8723	0,0009892749
-211.8445	0,0009892749
-211.8167	0,001035898
-211.7889	0,001012318
-211.7612	0,001035898
-211.7334	0,001109985
-211.7056	0,001109985
-211.6778	0,001109985
-211.6500	0,001109985
-211.6223	0,00118937
-211.5945	0,00118937
-211.5667	0,001217074
-211.5389	0,00113584
-211.5112	0,001245424
-211.4834	0,001274433
-211.4556	0,001274433
-211.4278	0,001274433
-211.4000	0,001334495
-211.3723	0,001334495
-211.3445	0,001334495
-211.3167	0,00136558
-211.2889	0,001397388
-211.2612	0,001397388
-211.2334	0,001397388
-211.2056	0,001429938
-211.1778	0,001463245
-211.1500	0,001217074
-211.1223	0,001463245
-211.0945	0,001532206
-211.0667	0,001497328
-211.0389	0,001497328
-211.0112	0,001532206
-210.9834	0,001567895
-210.9556	0,001567895
-210.9278	0,001532206
-210.9000	0,001604416
-210.8737	0,001604416
-210.8474	0,001567895
-210.8211	0,001641788
-210.7948	0,001641788
-210.7685	0,001641788
-210.7422	0,001604416
-210.7158	0,00168003
-210.6895	0,00168003
-210.6632	0,00168003
-210.6369	0,00168003
-210.6106	0,00168003
-210.5843	0,001719163
-210.5579	0,00168003
-210.5316	0,00168003
-210.5053	0,001719163
-210.4790	0,001759208
-210.4527	0,001719163
-210.4264	0,001719163
-210.4000	0,001719163
-210.3723	0,001759208
-210.3445	0,001719163
-210.3167	0,00168003
-210.2889	0,001759208
-210.2612	0,001719163
-210.2334	0,00168003
-210.2056	0,001719163
-210.1778	0,001719163
-210.1500	0,001719163
-210.1223	0,001719163
-210.0945	0,001719163
-210.0667	0,001759208
-210.0389	0,00168003
-210.0112	0,001719163
-209.9834	0,00168003
-209.9556	0,00168003
-209.9278	0,00168003
-209.9000	0,00168003
-209.8737	0,001641788
-209.8474	0,00168003
-209.8211	0,001719163
-209.7948	0,00168003
-209.7685	0,001641788
-209.7422	0,00168003
-209.7158	0,00168003
-209.6895	0,001641788
-209.6632	0,001604416
-209.6369	0,001641788
-209.6106	0,001641788
-209.5843	0,001604416
-209.5579	0,001567895
-209.5316	0,001567895
-209.5053	0,001604416
-209.4790	0,001567895
-209.4527	0,001567895
-209.4264	0,001532206
-209.4000	0,001567895
-209.3737	0,001567895
-209.3474	0,001532206
-209.3211	0,001497328
-209.2948	0,001532206
-209.2685	0,001532206
-209.2422	0,001497328
-209.2158	0,001463245
-209.1895	0,001463245
-209.1632	0,001463245
-209.1369	0,001463245
-209.1106	0,001463245
-209.0843	0,001429938
-209.0579	0,001397388
-209.0316	0,001429938
-209.0053	0,001397388
-208.9790	0,001397388
-208.9527	0,00136558
-208.9264	0,00136558
-208.9000	0,00136558
-208.8737	0,001334495
-208.8474	0,001334495
-208.8211	0,001334495
-208.7948	0,001304119
-208.7685	0,001274433
-208.7422	0,001304119
-208.7158	0,001245424
-208.6895	0,001245424
-208.6632	0,001245424
-208.6369	0,001245424
-208.6106	0,001217074
-208.5843	0,001217074
-208.5579	0,00118937
-208.5316	0,00118937
-208.5053	0,001162297
-208.4790	0,001162297
-208.4527	0,001162297
-208.4264	0,00113584
-208.4000	0,001109985
-208.3723	0,001109985
-208.3445	0,001109985
-208.3167	0,001084719
-208.2889	0,001035898
-208.2612	0,001035898
-208.2334	0,001012318
-208.2056	0,001012318
-208.1778	0,0009892749
-208.1500	0,0009667564
-208.1223	0,0009667564
-208.0945	0,0009447504
-208.0667	0,0009447504
-208.0389	0,0009022295
-208.0112	0,0008816923
-207.9834	0,0009022295
-207.9556	0,0008420096
-207.9278	0,0008228431
-207.9000	0,0008228431
-207.8750	0,0007858091
-207.8500	0,000767922
-207.8250	0,0007504419
-207.8000	0,0007333598
-207.7750	0,0007166665
-207.7500	0,0007003532
-207.7250	0,0006844111
-207.7000	0,0006844111
-207.6750	0,0006536075
-207.6500	0,0006241904
-207.6250	0,0006099821
-207.6000	0,0005960971
-207.5750	0,0005825283
-207.5500	0,0005436472
-207.5250	0,0005312723
-207.5000	0,0005191789
-207.4750	0,000495812
-207.4500	0,000484526
-207.4250	0,0004734968
-207.4000	0,0004418929
-207.3762	0,000452186
-207.3524	0,0004220046
-207.3286	0,0004123985
-207.3048	0,0004030112
-207.2810	0,0003848727
-207.2572	0,000376112
-207.2334	0,000359184
-207.2096	0,0003430181
-207.1858	0,00033521
-207.1620	0,0003128362
-207.1381	0,0003057152
-207.1143	0,0002987563
-207.0905	0,0002853101
-207.0667	0,000272469
-207.0429	0,0002484946
-207.0191	0,0002484946
-206.9953	0,0002373105
-206.9715	0,0002214711
-206.9477	0,0002115032
-206.9239	0,0001928932
-206.9000	0,0001973864
-206.8762	0,0001928932
-206.8524	0,0001759207
-206.8286	0,000168003
-206.8048	0,0001567896
-206.7810	0,0001567896
-206.7572	0,0001497328
-206.7334	0,0001429938
-206.7096	0,0001334495
-206.6858	0,0001217074
-206.6620	0,0001245424
-206.6381	0,0001245424
-206.6143	0,0001060027
-206.5905	0,000113584
-206.5667	0,0001109985
-206.5429	9,447504E-05
-206.5191	0,0001012318
-206.4953	0,0001012318
-206.4715	9,022297E-05
-206.4477	8,616231E-05
-206.4239	8,420104E-05
-206.4000	9,022297E-05
-206.3762	8,228436E-05
-206.3524	7,333602E-05
-206.3286	8,041133E-05
-206.3048	8,616231E-05
-206.2810	7,00353E-05
-206.2572	7,00353E-05
-206.2334	6,844116E-05
-206.2096	7,8581E-05
-206.1858	7,679224E-05
-206.1620	6,844116E-05
-206.1381	6,688329E-05
-206.1143	7,166667E-05
-206.0905	7,679224E-05
-206.0667	7,333602E-05
-206.0429	6,536075E-05
-206.0191	5,960977E-05
-205.9953	6,536075E-05
-205.9715	7,50441E-05
-205.9477	7,166667E-05
-205.9239	7,8581E-05
-205.9000	5,960977E-05
-205.8762	6,241904E-05
-205.8524	7,166667E-05
-205.8286	6,099815E-05
-205.8048	6,387298E-05
-205.7810	7,166667E-05
-205.7572	7,00353E-05
-205.7334	6,099815E-05
-205.7096	6,099815E-05
-205.6858	6,536075E-05
-205.6620	7,166667E-05
-205.6381	7,333602E-05
-205.6143	6,688329E-05
-205.5905	5,960977E-05
-205.5667	6,536075E-05
-205.5429	7,50441E-05
-205.5191	7,00353E-05
-205.4953	6,241904E-05
-205.4715	6,536075E-05
-205.4477	7,00353E-05
-205.4239	7,679224E-05
-205.4000	7,50441E-05
-205.3762	6,688329E-05
-205.3524	7,00353E-05
-205.3286	7,00353E-05
-205.3048	8,041133E-05
-205.2810	7,333602E-05
-205.2572	7,00353E-05
-205.2334	7,166667E-05
-205.2096	7,8581E-05
-205.1858	8,420104E-05
-205.1620	8,228436E-05
-205.1381	7,679224E-05
-205.1143	6,099815E-05
-205.0905	8,81693E-05
-205.0667	9,232444E-05
-205.0429	9,447504E-05
-205.0191	0,0001012318
-204.9953	0,0001035898
-204.9715	0,0001060027
-204.9477	0,000113584
-204.9239	0,0001162296
-204.9000	0,0001217074
-204.8762	0,0001189371
-204.8524	0,0001304118
-204.8286	0,0001304118
-204.8048	0,0001365579
-204.7810	0,0001429938
-204.7572	0,0001429938
-204.7334	0,0001463246
-204.7096	0,0001532206
-204.6858	0,0001604416
-204.6620	0,0001719163
-204.6381	0,0001759207
-204.6143	0,0001928932
-204.5905	0,0001973864
-204.5667	0,0002066888
-204.5429	0,0002066888
-204.5191	0,0002428381
-204.4953	0,0002164298
-204.4715	0,0002484946
-204.4477	0,0002542828
-204.4239	0,000272469
-204.4000	0,0002919557
-204.3773	0,0002919557
-204.3546	0,0003128362
-204.3319	0,00033521
-204.3091	0,00033521
-204.2864	0,00033521
-204.2637	0,000376112
-204.2410	0,000376112
-204.2182	0,0003938375
-204.1955	0,0003938375
-204.1728	0,0004318343
-204.1500	0,0004318343
-204.1273	0,0004318343
-204.1046	0,0004627187
-204.0819	0,000495812
-204.0591	0,000507361
-204.0364	0,000507361
-204.0137	0,0005191789
-203.9910	0,0005692684
-203.9682	0,0005825283
-203.9455	0,0005825283
-203.9228	0,0005960971
-203.9000	0,0006241904
-203.8773	0,0006536075
-203.8546	0,0006688319
-203.8319	0,0006844111
-203.8091	0,0006844111
-203.7864	0,0007166665
-203.7637	0,0007504419
-203.7410	0,000767922
-203.7182	0,000767922
-203.6955	0,0007504419
-203.6728	0,0007858091
-203.6500	0,0008228431
-203.6273	0,0008420096
-203.6046	0,0008228431
-203.5819	0,0008420096
-203.5591	0,0008816923
-203.5364	0,0008816923
-203.5137	0,0009022295
-203.4910	0,0009232452
-203.4682	0,0009232452
-203.4455	0,0009022295
-203.4228	0,0009232452
-203.4000	0,0009667564
-203.3762	0,0009667564
-203.3524	0,0009447504
-203.3286	0,0009892749
-203.3048	0,001012318
-203.2810	0,0009892749
-203.2572	0,0009892749
-203.2334	0,001035898
-203.2096	0,001012318
-203.1858	0,001012318
-203.1620	0,001035898
-203.1381	0,001012318
-203.1143	0,0009892749
-203.0905	0,001012318
-203.0667	0,001035898
-203.0429	0,001012318
-203.0191	0,0009892749
-202.9953	0,001012318
-202.9715	0,001012318
-202.9477	0,0009667564
-202.9239	0,0009667564
-202.9000	0,0009892749
-202.8762	0,0009892749
-202.8524	0,0009667564
-202.8286	0,0009232452
-202.8048	0,0009232452
-202.7810	0,0007858091
-202.7572	0,0008041129
-202.7334	0,0009232452
-202.7096	0,0009022295
-202.6858	0,0008616226
-202.6620	0,0008041129
-202.6381	0,0008228431
-202.6143	0,0007858091
-202.5905	0,0007858091
