-223.1955	0.24489330
-223.1728	0.23931890
-223.1500	0.19905680
-223.1273	0.23387130
-223.1046	0.22854780
-223.0819	0.22854780
-223.0591	0.22334540
-223.0364	0.21826140
-223.0137	0.21329320
-222.9910	0.21329320
-222.9682	0.21329320
-222.9455	0.20369340
-222.9228	0.19905680
-222.9000	0.19452570
-222.8773	0.19452570
-222.8546	0.19452570
-222.8319	0.19009770
-222.8091	0.18154190
-222.7864	0.18154190
-222.7637	0.18154190
-222.7410	0.17740950
-222.7182	0.17337120
-222.6955	0.16942480
-222.6728	0.16942480
-222.6500	0.16942480
-222.6273	0.16556820
-222.6046	0.15811640
-222.5819	0.15811640
-222.5591	0.15451720
-222.5364	0.15100000
-222.5137	0.15451720
-222.4910	0.15451720
-222.4682	0.15100000
-222.4455	0.14756280
-222.4228	0.14420390
-222.4000	0.14756280
-222.3750	0.15100000
-222.3500	0.14756280
-222.3250	0.14092140
-222.3000	0.14092140
-222.2750	0.14420390
-222.2500	0.14756280
-222.2250	0.14092140
-222.2000	0.14092140
-222.1750	0.14756280
-222.1500	0.14756280
-222.1250	0.14756280
-222.1000	0.14092140
-222.0750	0.15100000
-222.0500	0.14420390
-222.0250	0.14756280
-222.0000	0.15100000
-221.9750	0.14420390
-221.9500	0.15451720
-221.9250	0.15100000
-221.9000	0.15451720
-221.8737	0.15811640
-221.8474	0.15451720
-221.8211	0.16179940
-221.7948	0.15811640
-221.7685	0.16179940
-221.7422	0.16179940
-221.7158	0.16942480
-221.6895	0.16556820
-221.6632	0.17337120
-221.6369	0.16942480
-221.6106	0.17740950
-221.5843	0.16942480
-221.5579	0.18154190
-221.5316	0.16942480
-221.5053	0.18154190
-221.4790	0.17740950
-221.4527	0.18154190
-221.4264	0.18577060
-221.4000	0.18154190
-221.3737	0.19009770
-221.3474	0.18154190
-221.3211	0.18154190
-221.2948	0.18577060
-221.2685	0.18577060
-221.2422	0.19452570
-221.2158	0.18154190
-221.1895	0.19009770
-221.1632	0.19452570
-221.1369	0.18577060
-221.1106	0.19452570
-221.0843	0.18154190
-221.0579	0.19452570
-221.0316	0.18577060
-221.0053	0.19452570
-220.9790	0.18577060
-220.9527	0.19009770
-220.9264	0.19009770
-220.9000	0.18154190
-220.8737	0.18154190
-220.8474	0.18577060
-220.8211	0.19009770
-220.7948	0.18154190
-220.7685	0.19009770
-220.7422	0.17740950
-220.7158	0.18577060
-220.6895	0.17740950
-220.6632	0.17740950
-220.6369	0.17740950
-220.6106	0.16942480
-220.5843	0.17740950
-220.5579	0.16556820
-220.5316	0.16942480
-220.5053	0.17337120
-220.4790	0.16179940
-220.4527	0.16942480
-220.4264	0.15811640
-220.4000	0.15811640
-220.3706	0.15811640
-220.3412	0.15100000
-220.3118	0.15451720
-220.2824	0.14420390
-220.2530	0.14756280
-220.2236	0.14420390
-220.1942	0.13771360
-220.1648	0.13771360
-220.1353	0.13151550
-220.1059	0.13151550
-220.0765	0.11994360
-220.0471	0.12273740
-220.0177	0.11721330
-219.9883	0.11193780
-219.9589	0.10446650
-219.9295	0.10689980
-219.9000	0.09749379
-219.8737	0.09749379
-219.8474	0.09310585
-219.8211	0.08689143
-219.7948	0.08689143
-219.7685	0.07924592
-219.7422	0.07924592
-219.7158	0.07227314
-219.6895	0.07227314
-219.6632	0.06441351
-219.6369	0.06294727
-219.6106	0.06151442
-219.5843	0.05482479
-219.5579	0.05357682
-219.5316	0.04886264
-219.5053	0.05000080
-219.4790	0.04158885
-219.4527	0.04354887
-219.4264	0.03792949
-219.4000	0.03459210
-219.3723	0.03539785
-219.3445	0.02877246
-219.3167	0.02944265
-219.2889	0.02505976
-219.2612	0.02338713
-219.2334	0.02338713
-219.2056	0.01900977
-219.1778	0.01990568
-219.1500	0.01733712
-219.1223	0.01545172
-219.0945	0.01545172
-219.0667	0.01442039
-219.0389	0.01199436
-219.0112	0.01119378
-218.9834	0.01145452
-218.9556	0.00931058
-218.9278	0.00997647
-218.9000	0.00909865
-218.8737	0.00909865
-218.8474	0.00909865
-218.8211	0.00810918
-218.7948	0.00909865
-218.7685	0.00868914
-218.7422	0.00931058
-218.7158	0.00974938
-218.6895	0.01020885
-218.6632	0.01068998
-218.6369	0.01068998
-218.6106	0.01172133
-218.5843	0.01227374
-218.5579	0.01199436
-218.5316	0.01377136
-218.5053	0.01510000
-218.4790	0.01581164
-218.4527	0.01655682
-218.4264	0.01815419
-218.4000	0.01857706
-218.3737	0.01990568
-218.3474	0.02132932
-218.3211	0.02233454
-218.2948	0.02393189
-218.2685	0.02505976
-218.2422	0.02564348
-218.2158	0.02685202
-218.1895	0.02877246
-218.1632	0.03012846
-218.1369	0.03154837
-218.1106	0.03303520
-218.0843	0.03380469
-218.0579	0.02944265
-218.0316	0.03622238
-218.0053	0.03792949
-217.9790	0.04064218
-217.9527	0.04064218
-217.9264	0.04158885
-217.9000	0.04255758
-217.8723	0.04354887
-217.8445	0.04456326
-217.8167	0.04560127
-217.7889	0.04560127
-217.7612	0.04666346
-217.7334	0.04886264
-217.7056	0.04886264
-217.6778	0.05000080
-217.6500	0.05116547
-217.6223	0.05235726
-217.5945	0.05357682
-217.5667	0.05235726
-217.5389	0.05357682
-217.5112	0.05357682
-217.4834	0.05482479
-217.4556	0.05482479
-217.4278	0.05482479
-217.4000	0.05610182
-217.3737	0.05610182
-217.3474	0.05610182
-217.3211	0.05610182
-217.2948	0.05610182
-217.2685	0.05740860
-217.2422	0.05740860
-217.2158	0.05740860
-217.1895	0.05610182
-217.1632	0.05610182
-217.1369	0.05235726
-217.1106	0.05610182
-217.0843	0.05610182
-217.0579	0.05482479
-217.0316	0.05482479
-217.0053	0.05610182
-216.9790	0.05482479
-216.9527	0.05000080
-216.9264	0.05482479
-216.9000	0.05357682
-216.8723	0.05357682
-216.8445	0.05235726
-216.8167	0.05116547
-216.7889	0.05116547
-216.7612	0.05116547
-216.7334	0.04255758
-216.7056	0.04886264
-216.6778	0.05000080
-216.6500	0.04886264
-216.6223	0.04886264
-216.5945	0.04775039
-216.5667	0.04775039
-216.5389	0.04775039
-216.5112	0.04560127
-216.4834	0.04560127
-216.4556	0.04560127
-216.4278	0.04456326
-216.4000	0.04354887
-216.3737	0.04354887
-216.3474	0.04255758
-216.3211	0.04255758
-216.2948	0.04158885
-216.2685	0.04064218
-216.2422	0.04158885
-216.2158	0.04064218
-216.1895	0.04064218
-216.1632	0.04064218
-216.1369	0.03971705
-216.1106	0.03971705
-216.0843	0.04064218
-216.0579	0.03881298
-216.0316	0.03881298
-216.0053	0.03971705
-215.9790	0.03881298
-215.9527	0.03881298
-215.9264	0.03881298
-215.9000	0.03792949
-215.8706	0.03881298
-215.8412	0.03881298
-215.8118	0.03881298
-215.7824	0.03881298
-215.7530	0.04064218
-215.7236	0.03971705
-215.6942	0.03971705
-215.6648	0.04064218
-215.6353	0.04064218
-215.6059	0.03971705
-215.5765	0.04158885
-215.5471	0.04064218
-215.5177	0.04064218
-215.4883	0.04255758
-215.4589	0.04255758
-215.4295	0.04354887
-215.4000	0.04354887
-215.3723	0.04560127
-215.3445	0.04560127
-215.3167	0.04560127
-215.2889	0.04666346
-215.2612	0.04775039
-215.2334	0.04666346
-215.2056	0.04775039
-215.1778	0.04886264
-215.1500	0.05000080
-215.1223	0.04886264
-215.0945	0.05000080
-215.0667	0.05235726
-215.0389	0.05235726
-215.0112	0.05235726
-214.9834	0.05357682
-214.9556	0.05482479
-214.9278	0.05482479
-214.9000	0.05610182
-214.8706	0.05740860
-214.8412	0.05610182
-214.8118	0.05740860
-214.7824	0.05874582
-214.7530	0.05874582
-214.7236	0.05874582
-214.6942	0.05874582
-214.6648	0.06011418
-214.6353	0.06011418
-214.6059	0.06011418
-214.5765	0.06151442
-214.5471	0.06151442
-214.5177	0.06151442
-214.4883	0.06151442
-214.4589	0.06294727
-214.4295	0.06151442
-214.4000	0.06294727
-214.3723	0.06294727
-214.3445	0.06294727
-214.3167	0.06151442
-214.2889	0.06151442
-214.2612	0.06294727
-214.2334	0.06151442
-214.2056	0.06151442
-214.1778	0.06151442
-214.1500	0.06011418
-214.1223	0.06011418
-214.0945	0.06011418
-214.0667	0.06011418
-214.0389	0.06011418
-214.0112	0.05874582
-213.9834	0.05874582
-213.9556	0.05740860
-213.9278	0.05740860
-213.9000	0.05610182
-213.8667	0.05482479
-213.8334	0.05482479
-213.8000	0.05357682
-213.7667	0.04560127
-213.7334	0.04354887
-213.7000	0.05116547
-213.6667	0.05000080
-213.6334	0.04886264
-213.6000	0.04886264
-213.5667	0.04666346
-213.5334	0.04666346
-213.5000	0.04456326
-213.4667	0.04456326
-213.4334	0.04255758
-213.4000	0.04354887
-213.3737	0.04064218
-213.3474	0.04064218
-213.3211	0.04158885
-213.2948	0.03881298
-213.2685	0.03881298
-213.2422	0.03881298
-213.2158	0.03622238
-213.1895	0.03706611
-213.1632	0.03706611
-213.1369	0.03539785
-213.1106	0.03539785
-213.0843	0.03380469
-213.0579	0.03459210
-213.0316	0.03459210
-213.0053	0.03228323
-212.9790	0.03228323
-212.9527	0.03303520
-212.9264	0.03380469
-212.9000	0.03303520
-212.8750	0.03083024
-212.8500	0.03083024
-212.8250	0.03303520
-212.8000	0.03303520
-212.7750	0.03303520
-212.7500	0.03154837
-212.7250	0.03083024
-212.7000	0.03154837
-212.6750	0.03154837
-212.6500	0.03083024
-212.6250	0.03228323
-212.6000	0.03380469
-212.5750	0.03380469
-212.5500	0.03303520
-212.5250	0.03228323
-212.5000	0.03303520
-212.4750	0.03539785
-212.4500	0.03622238
-212.4250	0.03539785
-212.4000	0.03459210
-212.3737	0.03622238
-212.3474	0.03881298
-212.3211	0.03971705
-212.2948	0.03881298
-212.2685	0.03881298
-212.2422	0.03881298
-212.2158	0.04064218
-212.1895	0.04255758
-212.1632	0.04255758
-212.1369	0.04255758
-212.1106	0.04456326
-212.0843	0.04666346
-212.0579	0.04560127
-212.0316	0.04560127
-212.0053	0.04886264
-211.9790	0.04886264
-211.9527	0.04886264
-211.9264	0.04886264
-211.9000	0.05357682
-211.8723	0.05235726
-211.8445	0.05235726
-211.8167	0.05482479
-211.7889	0.05357682
-211.7612	0.05482479
-211.7334	0.05874582
-211.7056	0.05874582
-211.6778	0.05874582
-211.6500	0.05874582
-211.6223	0.06294727
-211.5945	0.06294727
-211.5667	0.06441351
-211.5389	0.06011418
-211.5112	0.06591389
-211.4834	0.06744922
-211.4556	0.06744922
-211.4278	0.06744922
-211.4000	0.07062801
-211.3723	0.07062801
-211.3445	0.07062801
-211.3167	0.07227314
-211.2889	0.07395660
-211.2612	0.07395660
-211.2334	0.07395660
-211.2056	0.07567927
-211.1778	0.07744207
-211.1500	0.06441351
-211.1223	0.07744207
-211.0945	0.08109180
-211.0667	0.07924592
-211.0389	0.07924592
-211.0112	0.08109180
-210.9834	0.08298067
-210.9556	0.08298067
-210.9278	0.08109180
-210.9000	0.08491354
-210.8737	0.08491354
-210.8474	0.08298067
-210.8211	0.08689143
-210.7948	0.08689143
-210.7685	0.08689143
-210.7422	0.08491354
-210.7158	0.08891539
-210.6895	0.08891539
-210.6632	0.08891539
-210.6369	0.08891539
-210.6106	0.08891539
-210.5843	0.09098650
-210.5579	0.08891539
-210.5316	0.08891539
-210.5053	0.09098650
-210.4790	0.09310585
-210.4527	0.09098650
-210.4264	0.09098650
-210.4000	0.09098650
-210.3723	0.09310585
-210.3445	0.09098650
-210.3167	0.08891539
-210.2889	0.09310585
-210.2612	0.09098650
-210.2334	0.08891539
-210.2056	0.09098650
-210.1778	0.09098650
-210.1500	0.09098650
-210.1223	0.09098650
-210.0945	0.09098650
-210.0667	0.09310585
-210.0389	0.08891539
-210.0112	0.09098650
-209.9834	0.08891539
-209.9556	0.08891539
-209.9278	0.08891539
-209.9000	0.08891539
-209.8737	0.08689143
-209.8474	0.08891539
-209.8211	0.09098650
-209.7948	0.08891539
-209.7685	0.08689143
-209.7422	0.08891539
-209.7158	0.08891539
-209.6895	0.08689143
-209.6632	0.08491354
-209.6369	0.08689143
-209.6106	0.08689143
-209.5843	0.08491354
-209.5579	0.08298067
-209.5316	0.08298067
-209.5053	0.08491354
-209.4790	0.08298067
-209.4527	0.08298067
-209.4264	0.08109180
-209.4000	0.08298067
-209.3737	0.08298067
-209.3474	0.08109180
-209.3211	0.07924592
-209.2948	0.08109180
-209.2685	0.08109180
-209.2422	0.07924592
-209.2158	0.07744207
-209.1895	0.07744207
-209.1632	0.07744207
-209.1369	0.07744207
-209.1106	0.07744207
-209.0843	0.07567927
-209.0579	0.07395660
-209.0316	0.07567927
-209.0053	0.07395660
-208.9790	0.07395660
-208.9527	0.07227314
-208.9264	0.07227314
-208.9000	0.07227314
-208.8737	0.07062801
-208.8474	0.07062801
-208.8211	0.07062801
-208.7948	0.06902032
-208.7685	0.06744922
-208.7422	0.06902032
-208.7158	0.06591389
-208.6895	0.06591389
-208.6632	0.06591389
-208.6369	0.06591389
-208.6106	0.06441351
-208.5843	0.06441351
-208.5579	0.06294727
-208.5316	0.06294727
-208.5053	0.06151442
-208.4790	0.06151442
-208.4527	0.06151442
-208.4264	0.06011418
-208.4000	0.05874582
-208.3723	0.05874582
-208.3445	0.05874582
-208.3167	0.05740860
-208.2889	0.05482479
-208.2612	0.05482479
-208.2334	0.05357682
-208.2056	0.05357682
-208.1778	0.05235726
-208.1500	0.05116547
-208.1223	0.05116547
-208.0945	0.05000080
-208.0667	0.05000080
-208.0389	0.04775039
-208.0112	0.04666346
-207.9834	0.04775039
-207.9556	0.04456326
-207.9278	0.04354887
-207.9000	0.04354887
-207.8750	0.04158885
-207.8500	0.04064218
-207.8250	0.03971705
-207.8000	0.03881298
-207.7750	0.03792949
-207.7500	0.03706611
-207.7250	0.03622238
-207.7000	0.03622238
-207.6750	0.03459210
-207.6500	0.03303520
-207.6250	0.03228323
-207.6000	0.03154837
-207.5750	0.03083024
-207.5500	0.02877246
-207.5250	0.02811752
-207.5000	0.02747748
-207.4750	0.02624079
-207.4500	0.02564348
-207.4250	0.02505976
-207.4000	0.02338713
-207.3762	0.02393189
-207.3524	0.02233454
-207.3286	0.02182614
-207.3048	0.02132932
-207.2810	0.02036934
-207.2572	0.01990568
-207.2334	0.01900977
-207.2096	0.01815419
-207.1858	0.01774095
-207.1620	0.01655682
-207.1381	0.01617994
-207.1143	0.01581164
-207.0905	0.01510000
-207.0667	0.01442039
-207.0429	0.01315155
-207.0191	0.01315155
-206.9953	0.01255963
-206.9715	0.01172133
-206.9477	0.01119378
-206.9239	0.01020885
-206.9000	0.01044665
-206.8762	0.01020885
-206.8524	0.00931058
-206.8286	0.00889154
-206.8048	0.00829807
-206.7810	0.00829807
-206.7572	0.00792459
-206.7334	0.00756793
-206.7096	0.00706280
-206.6858	0.00644135
-206.6620	0.00659139
-206.6381	0.00659139
-206.6143	0.00561018
-206.5905	0.00601142
-206.5667	0.00587458
-206.5429	0.00500008
-206.5191	0.00535768
-206.4953	0.00535768
-206.4715	0.00477504
-206.4477	0.00456013
-206.4239	0.00445633
-206.4000	0.00477504
-206.3762	0.00435489
-206.3524	0.00388130
-206.3286	0.00425576
-206.3048	0.00456013
-206.2810	0.00370661
-206.2572	0.00370661
-206.2334	0.00362224
-206.2096	0.00415889
-206.1858	0.00406422
-206.1620	0.00362224
-206.1381	0.00353979
-206.1143	0.00379295
-206.0905	0.00406422
-206.0667	0.00388130
-206.0429	0.00345921
-206.0191	0.00315484
-205.9953	0.00345921
-205.9715	0.00397170
-205.9477	0.00379295
-205.9239	0.00415889
-205.9000	0.00315484
-205.8762	0.00330352
-205.8524	0.00379295
-205.8286	0.00322832
-205.8048	0.00338047
-205.7810	0.00379295
-205.7572	0.00370661
-205.7334	0.00322832
-205.7096	0.00322832
-205.6858	0.00345921
-205.6620	0.00379295
-205.6381	0.00388130
-205.6143	0.00353979
-205.5905	0.00315484
-205.5667	0.00345921
-205.5429	0.00397170
-205.5191	0.00370661
-205.4953	0.00330352
-205.4715	0.00345921
-205.4477	0.00370661
-205.4239	0.00406422
-205.4000	0.00397170
-205.3762	0.00353979
-205.3524	0.00370661
-205.3286	0.00370661
-205.3048	0.00425576
-205.2810	0.00388130
-205.2572	0.00370661
-205.2334	0.00379295
-205.2096	0.00415889
-205.1858	0.00445633
-205.1620	0.00435489
-205.1381	0.00406422
-205.1143	0.00322832
-205.0905	0.00466635
-205.0667	0.00488626
-205.0429	0.00500008
-205.0191	0.00535768
-204.9953	0.00548248
-204.9715	0.00561018
-204.9477	0.00601142
-204.9239	0.00615144
-204.9000	0.00644135
-204.8762	0.00629473
-204.8524	0.00690203
-204.8286	0.00690203
-204.8048	0.00722731
-204.7810	0.00756793
-204.7572	0.00756793
-204.7334	0.00774421
-204.7096	0.00810918
-204.6858	0.00849135
-204.6620	0.00909865
-204.6381	0.00931058
-204.6143	0.01020885
-204.5905	0.01044665
-204.5667	0.01093898
-204.5429	0.01093898
-204.5191	0.01285218
-204.4953	0.01145452
-204.4715	0.01315155
-204.4477	0.01345789
-204.4239	0.01442039
-204.4000	0.01545172
-204.3773	0.01545172
-204.3546	0.01655682
-204.3319	0.01774095
-204.3091	0.01774095
-204.2864	0.01774095
-204.2637	0.01990568
-204.2410	0.01990568
-204.2182	0.02084380
-204.1955	0.02084380
-204.1728	0.02285478
-204.1500	0.02285478
-204.1273	0.02285478
-204.1046	0.02448933
-204.0819	0.02624079
-204.0591	0.02685202
-204.0364	0.02685202
-204.0137	0.02747748
-203.9910	0.03012846
-203.9682	0.03083024
-203.9455	0.03083024
-203.9228	0.03154837
-203.9000	0.03303520
-203.8773	0.03459210
-203.8546	0.03539785
-203.8319	0.03622238
-203.8091	0.03622238
-203.7864	0.03792949
-203.7637	0.03971705
-203.7410	0.04064218
-203.7182	0.04064218
-203.6955	0.03971705
-203.6728	0.04158885
-203.6500	0.04354887
-203.6273	0.04456326
-203.6046	0.04354887
-203.5819	0.04456326
-203.5591	0.04666346
-203.5364	0.04666346
-203.5137	0.04775039
-203.4910	0.04886264
-203.4682	0.04886264
-203.4455	0.04775039
-203.4228	0.04886264
-203.4000	0.05116547
-203.3762	0.05116547
-203.3524	0.05000080
-203.3286	0.05235726
-203.3048	0.05357682
-203.2810	0.05235726
-203.2572	0.05235726
-203.2334	0.05482479
-203.2096	0.05357682
-203.1858	0.05357682
-203.1620	0.05482479
-203.1381	0.05357682
-203.1143	0.05235726
-203.0905	0.05357682
-203.0667	0.05482479
-203.0429	0.05357682
-203.0191	0.05235726
-202.9953	0.05357682
-202.9715	0.05357682
-202.9477	0.05116547
-202.9239	0.05116547
-202.9000	0.05235726
-202.8762	0.05235726
-202.8524	0.05116547
-202.8286	0.04886264
-202.8048	0.04886264
-202.7810	0.04158885
-202.7572	0.04255758
-202.7334	0.04886264
-202.7096	0.04775039
-202.6858	0.04560127
-202.6620	0.04255758
-202.6381	0.04354887
-202.6143	0.04158885
-202.5905	0.04158885
-202.5667	0.03971705
-202.5429	0.03792949
-202.5191	0.03706611
-202.4953	0.03792949
-202.4715	0.03706611
-202.4477	0.03459210
-202.4239	0.03380469
-202.4000	0.03459210
-202.3773	0.03228323
-202.3546	0.02944265
-202.3319	0.02877246
-202.3091	0.02944265
-202.2864	0.02811752
-202.2637	0.02564348
-202.2410	0.02393189
-202.2182	0.02393189
-202.1955	0.02393189
-202.1728	0.02182614
-202.1500	0.01990568
-202.1273	0.01857706
-202.1046	0.01945257
-202.0819	0.01815419
-202.0591	0.01655682
-202.0364	0.01475628
-202.0137	0.01409214
-201.9910	0.01409214
-201.9682	0.01172133
-201.9455	0.01145452
-201.9228	0.01119378
-201.9000	0.00909865
-201.8773	0.00829807
-201.8546	0.00829807
-201.8319	0.00810918
-201.8091	0.00706280
-201.7864	0.00561018
-201.7637	0.00561018
-201.7410	0.00574086
-201.7182	0.00456013
-201.6955	0.00353979
-201.6728	0.00397170
-201.6500	0.00388130
-201.6273	0.00315484
